task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
9,parallel,33,33,0.1,1.397751297,1.591864288,0.000111111,56.31,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 42.9%]",,,,
9,parallel,34,34,0.1,1.394223824,1.464889988,0.000111111,56.79,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 47.7%]",,,,
9,parallel,35,35,0.1,1.332729546,1.426161259,0.000111111,56.93,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 49.1%]",,,,
9,parallel,36,36,0.1,1.328701457,1.414491218,0.000111111,56.85,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 48.3%]",,,,
9,parallel,37,37,0.1,1.313478589,1.373981886,0.000111111,57.01,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 49.9%]",,,,
9,parallel,38,38,0.1,1.262040018,1.454338137,0.000111111,56.83,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 48.1%]",,,,
9,parallel,39,39,0.1,1.261568338,1.361351229,0.000111111,57.05,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 50.3%]",,,,
9,parallel,40,40,0.1,1.206700059,1.32440332,0.000111111,57.44,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 54.2%]",,,,
9,parallel,41,41,0.1,1.190827591,1.322360359,0.000111111,57.51,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 54.9%]",,,,
9,parallel,42,42,0.1,1.162684631,1.270296816,0.000111111,57.62,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 56%]",,,,
9,parallel,43,43,0.1,1.142232066,1.30063694,0.000111111,57.38,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 53.6%]",,,,
9,parallel,44,44,0.1,1.110364175,1.226596855,0.000111111,57.68,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 56.6%]",,,,
9,parallel,45,45,0.1,1.111474758,1.23374676,0.000111111,57.68,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 56.6%]",,,,
9,parallel,46,46,0.1,1.087974693,1.221343327,0.000111111,57.8,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 57.8%]",,,,
9,parallel,47,47,0.1,1.055584901,1.197358534,0.000111111,57.83,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 58.1%]",,,,
9,parallel,48,48,0.1,1.042077259,1.282061722,0.000111111,57.42,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 54%]",,,,
9,parallel,49,49,0.1,1.049609752,1.142731823,0.000111111,57.89,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 58.7%]",,,,
9,parallel,50,50,0.1,1.024634416,1.208854962,0.000111111,57.7,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 56.8%]",,,,
9,parallel,51,51,0.1,1.013904006,1.157734059,0.000111111,57.93,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 59.1%]",,,,
9,parallel,52,52,0.1,0.99910097,1.128426068,0.000111111,58.1,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 60.8%]",,,,
9,parallel,53,53,0.1,1.007076647,1.223420981,0.000111111,57.77,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 57.5%]",,,,
9,parallel,54,54,0.1,1.010524806,1.156438887,0.000111111,58.09,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 60.7%]",,,,
9,parallel,55,55,0.1,0.942449366,1.225962039,0.000111111,57.81,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 57.9%]",,,,
9,weights,1,56,0.1,0.944303441,1.182306431,0.000111111,57.95,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 59.3%]",,,,
9,weights,2,57,0.1,0.932078721,1.235964932,0.000111111,57.56,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 55.4%]",,,,
9,weights,3,58,0.1,0.911687027,1.1098902,0.000111111,58.18,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 61.6%]",,,,
9,weights,4,59,0.1,0.898607053,1.11681924,0.000111111,58.14,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 61.2%]",,,,
9,weights,5,60,0.1,0.888313164,1.084288854,0.000111111,58.27,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 62.5%]",,,,
9,weights,6,61,0.1,0.880052364,1.160770863,0.000111111,57.96,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 59.4%]",,,,
9,weights,7,62,0.1,0.853042788,1.145440221,0.000111111,58.1,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 60.8%]",,,,
9,weights,8,63,0.1,0.830240179,1.11067244,0.000111111,58.15,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 61.3%]",,,,
9,weights,9,64,0.1,0.83511618,1.070630308,0.000111111,58.2,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 61.8%]",,,,
9,weights,10,65,0.1,0.846158428,1.04621036,0.000111111,58.29,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 62.7%]",,,,
9,weights,11,66,0.1,0.815535603,1.015307887,0.000111111,58.31,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 62.9%]",,,,
9,weights,12,67,0.1,0.817733562,1.097001292,0.000111111,58.1,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 60.8%]",,,,
9,weights,13,68,0.1,0.809377549,1.011574574,0.000111111,58.55,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 65.3%]",,,,
9,weights,14,69,0.1,0.786597697,1.121933874,0.000111111,58.24,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 62.2%]",,,,
9,weights,15,70,0.1,0.794848968,1.083693735,0.000111111,58.05,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 60.3%]",,,,
9,weights,16,71,0.1,0.796618264,1.006778996,0.000111111,58.49,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 64.7%]",,,,
9,weights,17,72,0.1,0.767469577,1.026211787,0.000111111,58.42,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 64%]",,,,
9,weights,18,73,0.1,0.736443411,0.981858332,0.000111111,58.57,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 65.5%]",,,,
9,weights,19,74,0.1,0.760903188,1.015947413,0.000111111,58.38,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 63.6%]",,,,
9,weights,20,75,0.1,0.771969904,0.9983464,0.000111111,58.49,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 64.7%]",,,,
9,weights,21,76,0.1,0.758769104,1.060864879,0.000111111,58.31,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 62.9%]",,,,
9,weights,22,77,0.1,0.742829968,0.984804083,0.000111111,58.45,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 64.3%]",,,,
9,weights,23,78,0.1,0.727136841,1.059311677,0.000111111,58.27,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 62.5%]",,,,
9,weights,24,79,0.1,0.73625305,1.084102985,0.000111111,58.24,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 62.2%]",,,,
9,weights,25,80,0.1,0.741001641,1.052883144,0.000111111,58.35,"[55.6%, 53.1%, 64.9%, 54.4%, 54.9%, 59.7%, 62.6%, 61.6%, 53.4%, 63.3%]",35.65,"[35.2%, 5.2%, 61.0%, 17.1%, 36.7%, 37.3%, 44.6%, 31.4%, 21.7%, 66.3%]",48.43,"[43.1%, 40.6%, 50.1%, 54.3%, 42.5%, 57%, 55.9%, 36.3%, 51.2%, 53.3%]"
